Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-04-14,79.7866706382264,79.84566750145817,79.18684418822218,79.60967254638672,112800,79.60967254638672,72.14,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-17,79.74732486351498,80.23898532198565,79.65882958201901,80.21932220458984,62000,80.21932220458984,71.59,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-18,80.465151351587,81.07480551051925,80.40614699590672,80.8683090209961,105400,80.8683090209961,71.02,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-19,80.73066326460113,80.76999701005464,80.36683924790975,80.55366516113281,70100,80.55366516113281,71.3,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-20,80.20948814732499,80.51431523565098,79.973493224174,80.2783203125,106700,80.2783203125,71.54,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-21,80.396314494627,80.396314494627,79.57032108261527,79.84564971923828,65500,79.84564971923828,71.93,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-24,79.9440076523181,80.08167200480588,79.44251179560146,79.87517547607422,63000,79.87517547607422,71.9,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-25,79.6490085160538,79.80634349192971,78.7541827205848,78.95085144042969,77500,78.95085144042969,72.74,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-26,78.86233310372302,78.86233310372302,77.22018900280781,77.31851959228516,125500,77.31851959228516,74.28,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-27,77.76102280431701,78.67551159116978,77.44636039927862,78.55751037597656,70300,78.55751037597656,73.11,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-04-28,78.56735363792741,78.99018199081824,78.48868615317,78.9803466796875,224100,78.9803466796875,72.72,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-01,78.94100488674898,80.0226564343497,78.94100488674898,79.4818344116211,227200,79.4818344116211,72.26,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-02,79.29498247712095,79.29498247712095,77.91833196493405,78.58699035644531,199600,78.58699035644531,73.08,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-03,78.6361780491557,79.11800321698016,77.9871826171875,77.9871826171875,66900,77.9871826171875,73.64,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-04,77.89868406668874,77.99701465773491,76.40403207507141,77.02352905273438,73300,77.02352905273438,74.56,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-05,77.6135181527342,78.13467702412454,77.41685697557887,78.03634643554688,48100,78.03634643554688,73.6,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-08,78.25267038888687,78.3903346995269,77.50534448673936,77.68234252929688,647400,77.68234252929688,73.93,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-09,77.78068082509509,78.52800680138917,77.78068082509509,78.3215103149414,81400,78.3215103149414,73.33,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-10,78.74434002692544,78.74434002692544,77.0431915570053,77.8101806640625,125800,77.8101806640625,73.81,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-11,77.55453424083876,77.55453424083876,77.01370466020374,77.34803771972656,71100,77.34803771972656,74.25,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-12,77.56433298792335,77.85933219449251,76.68917817781401,77.190673828125,112200,77.190673828125,74.4,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-15,77.2791890877296,78.03635041286864,77.23002754200665,77.92818450927734,391300,77.92818450927734,73.7,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-16,77.70202353562406,77.70202353562406,77.14153085549161,77.16120147705078,52600,77.16120147705078,74.43,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-17,77.60368661360563,78.685338144798,77.60368661360563,78.4985122680664,45900,78.4985122680664,73.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-18,78.5083375069576,79.0491670059285,78.07568140992403,79.01966857910156,95600,79.01966857910156,72.68,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-19,79.2163370610756,79.43266888060417,78.41984945476031,78.59684753417969,161600,78.59684753417969,73.07,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-22,78.4395038637743,79.09833455976629,78.26250580400888,78.89183807373047,73100,78.89183807373047,72.8,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-23,78.57716805059934,78.6951617442095,77.68234252929688,77.68234252929688,67400,77.68234252929688,73.93,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-24,77.40703631575124,77.40703631575124,76.78753923639725,76.9055404663086,53000,76.9055404663086,74.68,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-25,76.96452681934707,76.96452681934707,75.882875283717,76.36470794677734,44500,76.36470794677734,75.21,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-26,76.5417044343848,77.54469607387067,76.5417044343848,77.16120147705078,133300,77.16120147705078,74.43,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-30,77.46601796956696,77.5545207501595,77.01369126360225,77.259521484375,102300,77.259521484375,74.34,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-05-31,77.07268918764798,77.1415213503358,76.22703261625888,76.61053466796875,92300,76.61053466796875,74.97,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-01,76.70887683989793,77.68236257408674,76.67937840888375,77.49552917480469,358400,77.49552917480469,74.11,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-02,78.18384308129247,79.55065846606838,78.18384308129247,79.34416198730469,115100,79.34416198730469,72.38,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-05,79.43267175679664,79.43267175679664,78.65584724133582,78.78368377685547,104700,78.78368377685547,72.9,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-06,78.86232566914633,79.6194868912426,78.77383039760234,79.52115631103516,122000,79.52115631103516,72.22,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-07,79.72766527480358,80.66181718638542,79.49166284274926,80.61265563964844,130900,80.61265563964844,71.24,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-08,80.54381487231728,81.22230116113234,80.42581366888987,80.97647094726562,140900,80.97647094726562,70.92,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-09,80.97647101645727,81.17313968900434,80.46514747212042,80.6913070678711,119900,80.6913070678711,71.18,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-12,80.80932308390464,81.31081891314638,80.58315594455433,81.19281768798828,72800,81.19281768798828,70.74,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-13,81.37964413286889,81.69430653759618,80.93714520293946,81.39930725097656,122100,81.39930725097656,70.56,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-14,81.50746311977183,81.50746311977183,80.47497324587896,80.71097564697266,110200,80.71097564697266,71.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-15,80.65197899011952,81.80247017432026,80.65197899011952,81.70413208007812,81600,81.70413208007812,70.29,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-16,81.94012655041367,82.49078381443395,81.52713360239844,81.92045593261719,110500,81.92045593261719,70.11,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-20,81.76979320862245,81.7894938619582,81.14935787330563,81.55313110351562,55600,81.55313110351562,70.42,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-21,81.35616794919738,82.37053368042635,81.23798657244929,82.22280883789062,114900,82.22280883789062,69.85,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-22,81.75009262875882,81.75009262875882,81.18874427734244,81.36601257324219,78300,81.36601257324219,70.58,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-23,80.83421788575508,81.00163587700938,80.30241293094902,80.49937438964844,84000,80.49937438964844,71.34,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-26,80.43043507044068,80.80467235143432,80.13499288994858,80.6175537109375,58400,80.6175537109375,71.24,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-27,80.76527778283364,81.5629814301835,80.74557712949787,81.55313110351562,58300,81.55313110351562,70.42,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-28,81.71071365037389,81.71071365037389,81.18875899383511,81.46450805664062,51700,81.46450805664062,70.5,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-29,81.61221291248049,82.69551575667012,81.61221291248049,82.63642883300781,52500,82.63642883300781,69.5,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-06-30,83.13869075860546,83.55231429147081,82.78415415512164,83.18793487548828,141200,83.18793487548828,69.04,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-03,83.12884745148534,83.44399026230725,82.86294124365598,83.28641510009766,41000,83.28641510009766,68.96,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-05,82.99098437213317,83.21749684111622,82.6266048751417,83.1485595703125,109000,83.1485595703125,69.07,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-06,82.57734897805616,82.8629483488522,81.95691362924971,82.45917510986328,92900,82.45917510986328,69.65,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-07,82.43947111273344,83.19778846634095,82.37053385455073,82.4985580444336,72700,82.4985580444336,69.62,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-10,82.56750349401253,83.32582092285156,82.56750349401253,83.32582092285156,54900,83.32582092285156,68.92,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-11,83.34551218505278,84.20231032837724,83.21748798535528,84.1826171875,77300,84.1826171875,68.22,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-12,84.71440598260344,84.75379977392988,83.69019746250535,83.72958374023438,186500,83.72958374023438,68.59,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-13,83.867460085173,84.01517740064348,83.4538290610649,83.79851531982422,56200,83.79851531982422,68.54,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-14,83.81823639340958,83.81823639340958,82.88265810402233,83.08946990966797,87700,83.08946990966797,69.12,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-17,83.08945529357243,83.97578930082665,82.98112424582405,83.72958374023438,138600,83.72958374023438,68.59,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-18,83.80837723928185,84.26139460112037,83.07961083228926,83.47354125976562,102000,83.47354125976562,68.8,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-19,83.55233286684881,83.85763293492153,82.78417255972204,83.1485595703125,113600,83.1485595703125,69.07,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-20,83.39474574275576,83.94624378062994,83.3553519523937,83.84776306152344,62000,83.84776306152344,68.5,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-21,83.9462436879513,84.18260642986264,83.38489532470703,83.38489532470703,54400,83.38489532470703,68.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-24,83.51292370385995,83.72957827160896,83.37504920002107,83.61140441894531,79300,83.61140441894531,68.69,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-25,82.9220217538163,83.36519622802734,81.78948229589149,83.36519622802734,127700,83.36519622802734,68.89,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-26,83.5424698971548,83.91669963214758,83.33565813463797,83.67049407958984,80100,83.67049407958984,68.64,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-27,83.94625301179762,83.94625301179762,82.63644502781312,82.90234375,99200,82.90234375,69.28,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-28,83.31594841267713,83.62124837385852,83.21746770509452,83.50306701660156,101400,83.50306701660156,68.78,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-07-31,83.8477637421874,84.0447251819993,83.69019609305734,84.02503204345703,89200,84.02503204345703,68.35,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-01,83.90684200622712,84.68485238625327,83.90684200622712,84.40910339355469,71900,84.40910339355469,68.04,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-02,83.90684961230573,84.02503098285952,83.13868948769911,83.2962646484375,72800,83.2962646484375,68.95,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-03,83.19779438975476,83.32581858875254,82.82355709274898,83.16824340820312,40000,83.16824340820312,69.06,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-04,83.52275903669492,84.07426451626212,83.22731691789461,83.2371597290039,31400,83.2371597290039,69.0,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-07,83.48337671735239,84.35002508415934,83.48337671735239,84.21215057373047,58100,84.21215057373047,68.2,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-08,83.83792539365525,83.89701984491923,83.27657694503704,83.60157012939453,81000,83.60157012939453,68.7,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-09,83.88715725060158,84.29093045493653,83.66064483334249,83.9364013671875,70600,83.9364013671875,68.42,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-10,84.10382268048261,84.45835929590291,83.4833798466983,83.70989227294922,46400,83.70989227294922,68.61,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-11,83.6015513676914,84.05456865319184,83.45382654308118,84.01517486572266,61900,84.01517486572266,68.36,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-14,83.92654222829181,84.11366083535287,83.7985105440515,83.85760498046875,32400,83.85760498046875,68.49,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-15,83.53262134969903,83.53262134969903,82.7644612115399,82.8136978149414,75600,82.8136978149414,69.35,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-16,82.7447546894876,83.1288422449178,82.54779326265908,82.60688018798828,113400,82.60688018798828,69.52,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-17,82.72506796569553,82.8629424778839,81.60237121582031,81.60237121582031,73500,81.60237121582031,70.38,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-18,81.06071131361261,82.21295897571423,81.03116785035819,81.93720245361328,77400,81.93720245361328,70.09,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-21,82.02582990999336,82.14401126155624,81.64174990940904,82.06522369384766,189300,82.06522369384766,69.98,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-22,82.19326381679103,82.50840663522503,81.84857753312845,82.24250793457031,49400,82.24250793457031,69.83,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-23,82.26220785050674,82.86295007163692,82.26220785050674,82.71522521972656,100500,82.71522521972656,69.43,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-24,82.42961581568575,82.78415241170309,81.62206190555672,81.63191223144531,41800,81.63191223144531,70.36,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-25,81.9470600258132,82.18341526634654,81.10011227417135,82.03569793701172,67400,82.03569793701172,70.01,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-28,82.22280172082046,82.92202456712852,82.21295890880829,82.77430725097656,54200,82.77430725097656,69.38,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-29,82.7250731492713,83.21748429896934,82.44932410761605,83.20763397216797,57000,83.20763397216797,69.02,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-30,83.24701973802851,84.11366808662633,83.24701973802851,83.76897430419922,57800,83.76897430419922,68.56,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-08-31,83.90685796775145,84.08412628443591,83.47354125976562,83.47354125976562,50700,83.47354125976562,68.8,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-01,83.97578764413952,84.02503176072544,83.63110136882985,83.9364013671875,60400,83.9364013671875,68.42,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-05,83.71972919980901,83.71972919980901,82.6167257379737,82.66596984863281,68400,82.66596984863281,69.47,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-06,82.54779511698509,82.80385098849156,81.59251639685439,81.75009155273438,76300,81.75009155273438,70.25,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-07,81.57282167789212,81.75993277987627,81.22813542308258,81.5826644897461,75800,81.5826644897461,70.4,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-08,81.56297094439012,81.70084544562415,80.79481086220133,81.03116607666016,53700,81.03116607666016,70.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-11,81.13950693061744,81.13950693061744,80.2137715844067,80.91300201416016,63800,80.91300201416016,70.98,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-12,80.48950738139374,80.99176120418107,80.48950738139374,80.7947998046875,56300,80.7947998046875,71.08,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-13,80.66679000424605,80.97208248187879,80.03649688377017,80.341796875,91100,80.341796875,71.48,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-14,80.51906983387774,81.11981201171875,80.51906983387774,81.11981201171875,178100,81.11981201171875,70.8,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-15,80.77511205320594,81.18874307993636,80.44027611788752,80.63723754882812,190500,80.63723754882812,71.22,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-18,80.69346004800894,81.6402413735767,80.65400988556665,81.15699005126953,141100,81.15699005126953,70.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-19,81.11753033199665,81.32463801715654,80.36799238259776,80.68358612060547,97000,80.68358612060547,71.18,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-20,81.1372619908142,81.46272019084184,80.52580327793108,80.54552459716797,69600,80.54552459716797,71.3,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-21,80.18062349192195,80.34828104009993,79.05632019042969,79.05632019042969,144000,79.05632019042969,72.65,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-22,79.17466567365993,79.20425141553291,78.4941635131836,78.4941635131836,329000,78.4941635131836,73.17,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-25,78.27720338341327,78.92811231496538,78.22788879456621,78.8294906616211,99000,78.8294906616211,72.86,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-26,78.4547183355917,78.7407188473448,77.941873745219,78.00104522705078,135500,78.00104522705078,73.63,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-27,78.30677292181625,79.00699629730796,78.14897228964152,78.79988861083984,76500,78.79988861083984,72.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-28,78.75057613838969,79.47052837433257,78.75057613838969,78.85906219482422,80000,78.85906219482422,72.83,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-09-29,79.3423154666074,79.36204430882596,78.57305615575427,78.7012710571289,70000,78.7012710571289,72.97,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-02,78.59279409101939,78.87880214148977,77.85312043356649,78.10953521728516,105400,78.10953521728516,73.53,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-03,77.93199697608141,78.44484148520012,77.28108820601287,77.44874572753906,235900,77.44874572753906,74.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-04,77.53752917568991,77.6065650850019,76.63019040771103,77.3304214477539,60800,77.3304214477539,74.27,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-05,77.33041359576329,77.44875655722478,76.8570191768702,77.11344146728516,167200,77.11344146728516,74.48,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-06,76.71895059056406,78.4645770644901,76.4329425477859,78.05036163330078,101100,78.05036163330078,73.58,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-09,79.80583869341649,81.28518571206318,79.45079480699344,81.25559997558594,591600,81.25559997558594,70.68,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-10,81.87693054640647,81.9361095491528,81.17670712942281,81.46271514892578,337700,81.46271514892578,70.5,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-11,81.91638047464406,82.30101013183594,81.68955145853023,82.30101013183594,338200,82.30101013183594,69.78,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-12,82.54757091031387,82.54757091031387,80.78222320298474,81.32464599609375,285600,81.32464599609375,70.62,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-13,81.74872832870176,81.84734997370603,80.97946896357958,81.39368438720703,189000,81.39368438720703,70.56,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-16,81.8966666033215,81.96570250898323,81.14712853874472,81.65997314453125,200400,81.65997314453125,70.33,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-17,81.22602020912575,82.79412455245802,81.22602020912575,82.05445098876953,274700,82.05445098876953,69.99,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-18,82.00514269826239,82.00514269826239,80.99918245315087,81.17670440673828,231300,81.17670440673828,70.75,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-19,81.06822703353753,81.56134278805868,80.22993175572142,80.35814666748047,543300,80.35814666748047,71.47,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-20,80.3680064467488,80.47649251858131,79.33246783973323,79.38177490234375,155100,79.38177490234375,72.35,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-23,79.2634314446999,80.08199790301181,78.9971447157139,79.15494537353516,132100,79.15494537353516,72.56,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-24,80.22992303766874,80.4074449909802,79.51983522442292,79.69735717773438,370400,79.69735717773438,72.06,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-25,80.09184635784963,80.29895403668827,79.3521728515625,79.3521728515625,167500,79.3521728515625,72.38,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-26,79.41135445057782,80.13130673254997,79.16479658370844,79.42121887207031,197300,79.42121887207031,72.31,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-27,79.50998203380509,79.50998203380509,78.23774256316678,78.53360748291016,191900,78.53360748291016,73.13,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-30,78.93795843217954,79.26341658465795,78.53359996558247,78.95767974853516,126000,78.95767974853516,72.74,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-10-31,79.18453514546312,80.34828872089469,79.13522055629699,80.32855987548828,147000,80.32855987548828,71.5,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-01,80.63428851238503,80.88084638422201,80.13130834701983,80.73291015625,330300,80.73291015625,71.14,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-02,81.59093096755086,82.41936177181584,81.56133770367099,82.33060455322266,374300,82.33060455322266,69.76,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-03,82.96178978058092,83.40559090995603,82.87302504009673,82.9026107788086,300500,82.9026107788086,69.28,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-06,83.12945218976667,83.12945218976667,82.53771480779217,82.82372283935547,112700,82.82372283935547,69.34,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-07,82.70536698852729,82.85330320551228,82.32073733897546,82.67578125,107500,82.67578125,69.47,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-08,82.78426692077593,82.93219561272132,82.17280073812375,82.6659164428711,203600,82.6659164428711,69.48,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-09,83.26751675362051,83.5239390224384,82.30100667844442,82.62646484375,136600,82.62646484375,69.51,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-10,82.90260781280892,83.72118166817783,82.8138505998488,83.6620101928711,203400,83.6620101928711,68.65,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-13,83.81980496816148,84.59892868069893,83.75076907081504,84.3425064086914,98400,84.3425064086914,68.09,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-14,85.07232176706576,85.50625846189897,84.8454852367622,85.35832977294922,151700,85.35832977294922,67.28,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-15,85.45695699175566,85.66406469416843,85.02301274421527,85.09204864501953,180000,85.09204864501953,67.49,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-16,85.1512184529269,85.26956893384617,84.71728173825366,84.83562469482422,92500,84.83562469482422,67.7,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-17,85.10191571976594,85.17095162272267,84.8652222702499,84.9539794921875,114000,84.9539794921875,67.6,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-20,85.19066261447715,85.89088598082489,85.06245524577061,85.72322845458984,128600,85.72322845458984,67.0,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-21,85.61475410845551,85.81200492306792,85.4569609811148,85.62461853027344,99300,85.62461853027344,67.07,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-22,85.81200248977517,86.1571820001224,85.55558020022478,85.97966003417969,105400,85.97966003417969,66.8,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-24,86.08814224203317,86.53194337483696,86.08814224203317,86.29524993896484,46200,86.29524993896484,66.55,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-27,86.17688985986544,86.20648311985823,85.8612961390728,86.02896118164062,104800,86.02896118164062,66.76,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-28,86.21634636329036,86.58125468658997,85.74295950942162,85.78240966796875,100500,85.78240966796875,66.95,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-29,86.11772994087346,86.11772994087346,85.33860619219966,85.50626373291016,135800,85.50626373291016,67.17,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-11-30,85.74295594386622,86.73904418945312,85.68377694633226,86.73904418945312,96300,86.73904418945312,66.21,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-01,86.71933164218291,87.82391357421875,86.71933164218291,87.82391357421875,144000,87.82391357421875,65.39,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-04,87.4195560224107,88.48468780517578,87.4195560224107,88.48468780517578,69900,88.48468780517578,64.91,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
