Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2025-11-24,594.5140557410294,605.8993502749281,594.3941540703303,604.3812866210938,60168100,604.3812866210938,34.81,72.69,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-11-25,602.7334243546638,609.4747385807095,596.5513870928105,608.1065063476562,57560900,608.1065063476562,34.59,71.98,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-11-26,611.7218691656304,615.3971266508202,609.6046019291258,613.4796142578125,42393600,613.4796142578125,34.29,70.97,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-11-28,615.3172117702823,618.5231032781257,614.6280971828623,618.4531860351562,23034400,618.4531860351562,34.01,70.05,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-01,612.8404314452031,618.642953131189,611.7318743402105,616.3758544921875,40957600,616.3758544921875,34.13,70.43,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-02,618.6629362671166,622.9473941962435,616.7953473526289,621.1996459960938,54541800,621.1996459960938,33.86,69.55,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-03,618.8227062993094,623.4167629201941,617.2347863490129,622.7177124023438,47841600,622.7177124023438,33.78,69.27,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-04,624.125857327544,624.1358542129962,618.7427783380717,622.138427734375,47067800,622.138427734375,33.81,69.38,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-05,623.576610658964,628.1107470640665,622.9074898206164,624.6751708984375,53614200,624.6751708984375,33.68,68.92,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-08,626.4029681537079,628.0308756502869,620.8900514312259,623.4767456054688,43462400,623.4767456054688,33.74,69.13,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-09,622.2083743789747,625.0646797487918,620.2009509200387,624.2457275390625,37156000,624.2457275390625,33.7,69.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-10,623.0472575003708,628.4004070267185,620.1909521392804,626.8024291992188,55031400,626.8024291992188,33.56,68.54,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-11,623.0173402820615,624.9748403012362,616.9251525569541,624.7750854492188,58272800,624.7750854492188,33.67,68.9,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-12,621.2795807165155,622.7376631081598,610.5733425467316,612.8304443359375,75158700,612.8304443359375,34.33,71.09,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-15,617.5743367162205,617.6242601897563,608.5359935678383,609.75439453125,49538200,609.75439453125,34.5,71.67,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-16,607.4773301066649,612.7205746597449,606.1290306476157,610.9628295898438,55152800,610.9628295898438,34.43,71.44,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-17,612.2711370165166,612.8604046495489,599.5076134954934,599.6373901367188,70654300,599.6373901367188,35.08,73.61,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-18,609.015347513387,612.1413249643276,606.1390483830863,608.3262329101562,78875800,608.3262329101562,34.58,71.94,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-19,611.1625683957468,616.825255296648,611.0826542701337,616.2559814453125,60369800,616.2559814453125,34.14,70.45,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-22,621.3499755859375,621.6500244140625,617.77001953125,619.2100219726562,43703100,619.2100219726562,33.97,69.91,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-23,618.2000122070312,622.4099731445312,617.780029296875,622.1099853515625,41120400,622.1099853515625,33.81,69.38,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-24,621.989990234375,624.280029296875,621.719970703125,623.9299926757812,18468700,623.9299926757812,33.72,69.05,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-26,624.6599731445312,625.52001953125,623.1400146484375,623.8900146484375,28959800,623.8900146484375,33.72,69.06,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-29,620.0999755859375,622.780029296875,618.72998046875,620.8699951171875,32458300,620.8699951171875,33.88,69.61,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-30,619.8400268554688,622.1799926757812,619.219970703125,619.4299926757812,31226800,619.4299926757812,33.96,69.87,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-12-31,619.6500244140625,619.9600219726562,614.0499877929688,614.3099975585938,40746500,614.3099975585938,34.24,70.81,1.8,15,ETF,Invesco QQQ Trust,true,true
2026-01-02,620.0599975585938,622.8499755859375,610.1500244140625,613.1199951171875,61859200,613.1199951171875,34.31,71.03,1.8,15,ETF,Invesco QQQ Trust,true,true
2026-01-05,619.3200073242188,620.8099975585938,616.719970703125,617.989990234375,46726600,617.989990234375,34.04,70.13,1.8,15,ETF,Invesco QQQ Trust,true,true
