Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2025-10-20,169.90810678685992,172.29618844409532,169.85393636449507,171.3901824951172,106400,171.3901824951172,20.53,52.13,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-21,170.85840680451275,172.41435260049096,169.29261867127357,170.61221313476562,122500,170.61221313476562,20.63,52.5,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-22,169.64714616006728,169.64714616006728,162.5961555195181,165.89515686035156,217400,165.89515686035156,21.21,54.85,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-23,166.51554512387085,170.5728269769074,166.22996708159462,170.2183074951172,136900,170.2183074951172,20.67,52.7,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-24,172.79841466092955,174.22633494460408,170.85840733517915,173.29080200195312,214800,173.29080200195312,20.31,51.23,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-27,176.56024402488995,178.86462817348814,175.85122008663163,177.8404541015625,322400,177.8404541015625,19.79,49.15,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-28,178.3525408238342,178.77107306326567,176.91969187790414,176.95416259765625,183400,176.95416259765625,19.89,49.55,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-29,177.6336731457283,177.6336731457283,174.2234007314242,176.10726928710938,127600,176.10726928710938,19.98,49.93,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-30,173.30065000451646,173.36959144721868,168.967647272449,169.0858154296875,116500,169.0858154296875,20.81,53.25,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-31,172.6113043516506,175.9595322461452,172.2174004910521,174.20663452148438,496600,174.20663452148438,20.2,50.8,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-03,174.81720710980701,174.81720710980701,171.01597620679215,172.3552703857422,164900,172.3552703857422,20.42,51.67,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-04,166.94884752599754,169.37139981021602,163.80741394472784,163.95513916015625,190800,163.95513916015625,21.46,55.85,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-05,165.1467218191047,167.40186440117824,163.7473667630793,166.2398223876953,133300,166.2398223876953,21.17,54.67,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-06,166.42692655132203,166.42692655132203,158.824464562363,159.22329711914062,265300,159.22329711914062,22.1,58.41,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-07,156.36253154657095,160.02589477051197,153.71348509967314,160.00619506835938,254000,160.00619506835938,21.99,57.97,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-10,164.56570495094158,165.2107311939151,162.99991674401977,164.54600524902344,166400,164.54600524902344,21.39,55.55,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-11,162.7930980353683,163.4430529228904,161.24700961968338,161.6802978515625,108600,161.6802978515625,21.77,57.06,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-12,163.29534491752574,163.6498493774955,159.91066279649868,160.72508239746094,135300,160.72508239746094,21.9,57.58,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-13,159.02141461270034,159.18882450880204,151.60999924649698,152.55145263671875,144500,152.55145263671875,23.07,62.27,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-14,148.32675747465655,154.5603830014565,147.4700083116334,151.7537841796875,205600,151.7537841796875,23.19,62.76,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-17,150.5622037478132,152.21663306269645,146.33752688338768,147.60787963867188,135600,147.60787963867188,23.84,65.36,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-18,145.9731497449466,148.71082221204279,144.47630301824742,146.72158813476562,287700,146.72158813476562,23.98,65.94,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-19,146.84959264076247,147.85997240464874,143.33690010262438,145.09669494628906,152400,145.09669494628906,24.25,67.01,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-20,148.46462436501577,148.71081803338691,138.43962540164725,138.75474548339844,467700,138.75474548339844,25.36,71.45,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-21,139.0354104435059,141.34470826444237,134.9151225692173,139.18804931640625,204900,139.18804931640625,25.28,71.13,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-24,140.86216844258269,145.25427027753653,140.8424837673659,144.87020874023438,585100,144.87020874023438,24.29,67.17,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-25,143.1862399332735,145.32321432367965,140.48106963652597,145.2444305419922,102900,145.2444305419922,24.23,66.91,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-26,146.72159423286493,148.2676827641749,145.67280672830853,147.8836212158203,136400,147.8836212158203,23.8,65.19,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-11-28,149.09489138606617,150.53266913509162,149.03580730520363,150.0796661376953,52100,150.0796661376953,23.45,63.79,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-01,147.03670623001122,148.15443511759563,145.3625922660584,147.22874450683594,112800,147.22874450683594,23.9,65.61,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-02,148.79946281219725,151.38941004878598,148.63203789031868,149.42971801757812,182200,149.42971801757812,23.55,64.2,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-03,149.43956046541837,152.2264746647537,148.20071822259345,151.66514587402344,136300,151.66514587402344,23.2,62.81,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-04,152.06891107868296,153.93013470600593,150.67053277376297,153.79226684570312,96300,153.79226684570312,22.88,61.53,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-05,153.39835957795265,155.38464846944,152.94042792128644,153.44760131835938,99000,153.44760131835938,22.93,61.73,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-08,154.35358926903518,154.82627690960493,152.74840172679578,154.432373046875,85000,154.432373046875,22.79,61.15,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-09,153.06352595282,157.36700165324447,152.8173322753357,156.5496368408203,142000,156.5496368408203,22.48,59.92,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-10,156.53979824900543,158.9130939366263,155.19064664610917,157.33746337890625,115800,157.33746337890625,22.37,59.47,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-11,156.20496443693202,156.51024220207063,154.03846301441183,155.95877075195312,173100,155.95877075195312,22.56,60.26,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-12,155.79135104338883,156.73674134584897,151.0250452085554,152.65977478027344,186700,152.65977478027344,23.05,62.21,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-15,152.9158226078192,153.6150192948464,149.17367553710938,149.17367553710938,190000,149.17367553710938,23.59,64.36,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-16,149.1441280709969,151.57652282714844,148.7896085713745,151.57652282714844,77100,151.57652282714844,23.22,62.87,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-17,151.8817975186546,152.7385617242157,146.6821883134997,146.73143005371094,189000,146.73143005371094,23.98,65.93,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-18,150.28647527509463,152.09845720966456,148.74037170410156,148.74037170410156,106900,148.74037170410156,23.66,64.64,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-19,150.56220035506652,152.94535327956257,150.56220035506652,152.19692993164062,129400,152.19692993164062,23.12,62.49,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-22,154.3437360942263,155.44669398744946,153.24079322747272,153.408203125,122200,153.408203125,22.94,61.76,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-23,152.5514584262728,152.66469790431805,150.37509964141557,151.93104553222656,129000,151.93104553222656,23.16,62.65,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-24,151.88179704883106,152.275715942833,150.98566349622402,152.12799072265625,58900,152.12799072265625,23.13,62.53,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-26,152.35000610351562,152.82000732421875,150.60000610351562,151.6999969482422,62100,151.6999969482422,23.2,62.79,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-29,149.82000732421875,151.49000549316406,149.52000427246094,150.2899932861328,140000,150.2899932861328,23.42,63.66,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-30,150.50999450683594,151.19000244140625,149.14999389648438,149.14999389648438,92800,149.14999389648438,23.59,64.38,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-12-31,149.5,149.5,147.4199981689453,147.72999572753906,99900,147.72999572753906,23.82,65.28,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2026-01-02,149.66000366210938,150.32000732421875,147.61500549316406,149.1199951171875,99300,149.1199951171875,23.6,64.4,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2026-01-05,151.4199981689453,154.22000122070312,151.20599365234375,153.27000427246094,265900,153.27000427246094,22.96,61.84,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
